id,OpenStatus
11846034,0.447339624703
11846035,0.431065087475
11846036,0.54807065358
11846015,0.579618873247
11846037,0.604093532676
11772186,0.556676854687
11772236,0.460275867943
11772226,0.436316311032
11772239,0.462791263608
11756868,0.454844202373
11906323,0.455381453534
11909047,0.476076488924
11909048,0.506850819701
11909049,0.584563243353
11909053,0.542769526815
11909054,0.596871406255
11909005,0.474229573819
11909055,0.478743670829
11909058,0.518622476574
11909061,0.505582907442
11909067,0.466779891613
11846040,0.58010447985
11845940,0.535396270497
11845941,0.579608207152
11846057,0.45134433598
11772245,0.4337372184
11771714,0.470757274186
11771716,0.423249640941
11771717,0.524146995778
11772247,0.537458696191
11772240,0.497614472324
11772242,0.446556389033
11772256,0.460624256034
11772259,0.565712434257
11872849,0.465461030002
11872850,0.527225607293
11872851,0.517831397437
11872855,0.486751884035
11872863,0.506595811262
11872870,0.473481603404
11930801,0.502658291615
11931151,0.433973294051
11931152,0.54016961534
11931154,0.489423004319
11930920,0.527189144011
11902435,0.465422910548
11902436,0.549621797511
11931159,0.577904418178
11931166,0.492280723669
11931169,0.550771362557
11918736,0.468923427044
11918739,0.480148314448
11919077,0.634743780126
11918991,0.436951992138
11918745,0.55447573933
11919079,0.50011200116
11919081,0.54807065358
11876705,0.498539964396
11876707,0.516153183948
11876708,0.462023244229
11876711,0.492532367267
11876712,0.441461708928
11876718,0.460107318141
11876724,0.444230443837
11876734,0.574411140841
11876738,0.486751884035
11845963,0.503239144939
11845964,0.561505947051
11846064,0.40828724654
11845783,0.459892793827
11846072,0.507340603883
11846074,0.444414177285
11846076,0.502784616115
11846078,0.673210128191
11846080,0.474378747976
11846086,0.521479922376
11846087,0.492192939226
11909071,0.582187252514
11909073,0.584574250749
11908625,0.558965848435
11908626,0.465422910548
11908627,0.510828241706
11909075,0.539173338988
11909065,0.633129795081
11909078,0.601879950058
11909080,0.483506722978
11909082,0.536959485819
11909083,0.488590056101
11821930,0.500642673593
11821933,0.441619633901
11821934,0.464069776688
11821935,0.512256388601
11821938,0.468083731133
11821939,0.433688837963
11821940,0.452151287802
11821941,0.521643681126
11821944,0.674129491002
11821951,0.610576626809
11821954,0.537458696191
11821955,0.467647897197
11821958,0.510691998869
11821961,0.536273353851
11772272,0.48663458342
11772176,0.457452845007
11772177,0.512167461033
11772285,0.521616462686
11772286,0.467597331498
11772281,0.50011200116
11870916,0.524445118939
11872871,0.521479922376
11872873,0.410225913126
11872616,0.484229109825
11872878,0.61029428811
11872889,0.484081520259
11919086,0.530914768505
11890974,0.460976489588
11919091,0.484430889705
11919092,0.45135564882
11919094,0.536150864989
11919097,0.496048902753
11919101,0.547147643702
11909086,0.560317866248
11909087,0.51080089563
11909089,0.444086621934
11908140,0.470757274186
11909091,0.51275977526
11909092,0.487217057478
11909095,0.433688837963
11909096,0.472006591855
11909097,0.455549821579
11909099,0.557800847092
11909101,0.486779223743
11909102,0.450225312476
11872890,0.538400073648
11872803,0.511982960598
11872805,0.488430682799
11872896,0.497439379805
11872898,0.484190845598
11872906,0.485702647725
11872912,0.611694483087
11872914,0.563419084034
11872915,0.533755776994
11872917,0.575345926359
11846001,0.436429357539
11846091,0.500593905107
11846092,0.455979478331
11846050,0.443902915708
11846097,0.608470169264
11846060,0.534941587794
11768067,0.407710641228
11768070,0.54468201427
11909109,0.532323282089
11909113,0.454838775232
11908729,0.510991839615
11908730,0.590054383268
11909114,0.610508970635
11909115,0.444219636462
11909116,0.482330025379
11909117,0.650920438252
11909119,0.513471958356
11909120,0.606383639383
11909121,0.551239588357
11909123,0.481920643548
11846108,0.44748859136
11846095,0.494766904768
11846117,0.713273704876
11846124,0.428997720545
11846128,0.452378534632
11846130,0.508331616814
11846131,0.646697866673
11846132,0.492122080794
11846134,0.657747750963
11931021,0.48655215946
11931174,0.54144519732
11931140,0.546039941482
11931179,0.455718407352
11931181,0.429008443449
11931143,0.454800785546
11931144,0.481088820224
11931145,0.431387182616
11931164,0.568326599851
11931183,0.526041690864
11872919,0.457958464159
11872921,0.470773633393
11872923,0.467479372412
11872924,0.420700810026
11872927,0.896731306027
11872817,0.446188500258
11872819,0.504594927491
11872936,0.595558859539
11872937,0.543220711077
11909127,0.526812692563
11909129,0.568047545531
11909131,0.56464696495
11909133,0.619934134612
11909134,0.466474837293
11909135,0.526812692563
11909137,0.495303473783
11908697,0.488059742665
11909139,0.441581853993
11909148,0.554854096942
11909149,0.481380810516
11772294,0.529949321939
11772304,0.470811805121
11772305,0.457001152186
11772312,0.587402317115
11772314,0.533872476164
11931186,0.456994476714
11931188,0.435517061696
11931189,0.483435667636
11931190,0.473410670953
11930345,0.444744238049
11930346,0.530431391998
11931191,0.57700112062
11931193,0.492138492053
11931196,0.468116428149
11931199,0.493739402394
11931201,0.441375921342
11931202,0.517706071102
11931204,0.534035783428
11931206,0.55994556175
11931209,0.458975010802
11931210,0.414009837153
11931211,0.473410670953
11876674,0.508129215994
11876675,0.538101065057
11876656,0.457452845007
11876657,0.447770385902
11876742,0.509065000542
11876744,0.433704964635
11876745,0.476087407432
11876748,0.574389738358
11876749,0.517345466948
11876730,0.43741049615
11872854,0.444840291069
11872944,0.566531211366
11872760,0.545649601889
11872952,0.423217584185
11872901,0.555309397057
11909151,0.47717343516
11907991,0.489598024058
11908911,0.425829320186
11909166,0.481397740576
11909170,0.556341937968
11909175,0.553977873736
11846065,0.489980888569
11846066,0.473405214655
11846067,0.489423004319
11846135,0.453230806874
11846137,0.522223049617
11846138,0.518811623811
11846139,0.479920823458
11846143,0.560916130146
11846144,0.490851267318
11846145,0.569008876764
11919109,0.469664306128
11919111,0.535350329317
11919114,0.512502855308
11919117,0.50011200116
11919118,0.504356098188
11919119,0.509015204032
11919106,0.643004748397
11919107,0.53468902816
11919124,0.457904133761
11919126,0.486958802952
11919120,0.558639078959
11821962,0.605486145523
11821963,0.43833212384
11821964,0.465967898506
11821974,0.549345086017
11821976,0.526707389877
11821966,0.567036763116
11821968,0.462764056356
11821907,0.439546146336
11821908,0.480222206785
11821947,0.575807046589
11872958,0.571811712075
11872964,0.484047858406
11872965,0.613139813548
11872971,0.470985832982
11872949,0.494835732729
11872972,0.418524059356
11872973,0.612388372144
11872858,0.494174682711
11772315,0.461157594862
11772318,0.478825599688
11772323,0.452151287802
11772324,0.595179224701
11772143,0.481559600556
11772145,0.516153183948
11772326,0.453828214487
11772328,0.467717682284
11772334,0.473759798018
11772335,0.5800511656
11771456,0.502888576496
11846114,0.512847743355
11846152,0.454800785546
11843120,0.444219636462
11843121,0.484168115848
11843123,0.504361569547
11846159,0.438947364151
11846162,0.489877354875
11846163,0.476595530296
11846165,0.470746368082
11845292,0.631199003999
11846170,0.535083156349
11909185,0.412814857439
11909186,0.543220711077
11909191,0.524157913793
11909194,0.460107318141
11909161,0.441581853993
11909163,0.457528896151
11909165,0.464572635808
11909198,0.476076488924
11909200,0.402489398512
11872974,0.5003144568
11872976,0.453570730007
11872977,0.625491694323
11872978,0.61558096916
11872984,0.588395950559
11872985,0.50011200116
11872995,0.532139352078
11872996,0.481412065192
11846171,0.479519696599
11846119,0.481422993626
11846176,0.514916027923
11846177,0.476125622391
11846186,0.599733897597
11846191,0.515113331348
11846183,0.432207850079
11846196,0.492122080794
11909203,0.590222490266
11909208,0.489964867702
11909210,0.577672584709
11909219,0.524223421397
11909221,0.514146810503
11909224,0.483949765629
11909229,0.439669778799
11909231,0.481422993626
11876750,0.999449784818
11876753,0.518811623811
11876764,0.444738833106
11876766,0.451223108718
11876434,0.499872904702
11876436,0.43915220186
11876767,0.428445201269
11876770,0.605412947935
11876771,0.469223609833
11876068,0.507069737675
11876069,0.485864868877
11876777,0.488134236214
11876779,0.537458696191
11872824,0.546298545874
11873006,0.454817066775
11872967,0.489433942977
11872649,0.499784093679
11872650,0.423249640941
11873011,0.466264998958
11873012,0.508129215994
11873013,0.476436246148
11871096,0.543883587753
11871097,0.487397420347
11909234,0.470746368082
11909235,0.576146851959
11909241,0.50467343526
11909248,0.566531211366
11909249,0.537787362246
11909250,0.457452845007
11909251,0.534800013609
11909253,0.445408389431
11909254,0.444809098384
11909255,0.461745519441
11909257,0.521146107307
11909258,0.493204493716
11928568,0.637230750413
11931213,0.576372343014
11931215,0.424420911012
11931216,0.532345950417
11931217,0.47351261582
11931219,0.415780741494
11931224,0.490142244359
11931225,0.477343870919
11931227,0.521632470998
11931233,0.460803709859
11931241,0.525222694792
11821991,0.468138226312
11821993,0.60785663147
11821995,0.423217584185
11821996,0.455251653334
11821997,0.476142000316
11821998,0.486866711339
11822000,0.505457071953
11822001,0.481412065192
11822004,0.457463709335
11822005,0.515298295452
11873016,0.688135393336
11873022,0.561898764583
11872811,0.513953500076
11872813,0.460150813992
11873031,0.573446791001
11873001,0.429942350916
11873033,0.590423632417
11873039,0.503435732069
11873041,0.494821616588
11873045,0.460767166256
11919130,0.443699618872
11919140,0.450122381169
11915776,0.591536708068
11915777,0.460123629014
11919142,0.457452845007
11846204,0.497893915224
11846205,0.518811623811
11846206,0.499742706564
11846207,0.464202720452
11846208,0.441581853993
11846212,0.550874252149
11846214,0.481412065192
11846222,0.47391306432
11846226,0.508851669818
11846227,0.490056419076
11843555,0.510581259662
11772344,0.462764056356
11772348,0.428445201269
11772350,0.498134669527
11772351,0.518811623811
11772355,0.592780475616
11772358,0.470888149601
11772361,0.461683565432
11755312,0.508588060585
11909260,0.564997121831
11908944,0.544642843455
11908945,0.481504957452
11909271,0.533523962244
11909275,0.580807674421
11909277,0.423217584185
11909278,0.466703625695
11876782,0.54372612423
11876784,0.513471958356
11876788,0.541463970186
11876789,0.465422910548
11876790,0.537458696191
11876791,0.418007102636
11846597,0.453786983305
11876802,0.447326254286
11872733,0.510137848323
11873047,0.450839591359
11873048,0.492094728734
11856983,0.490484487604
11873056,0.486849830268
11873055,0.620627962039
11857336,0.512880075175
11857337,0.717182398485
11822014,0.485465191288
11822020,0.571774199327
11822022,0.452151287802
11822023,0.531124040673
11822011,0.63360282595
11822032,0.519918820701
11909285,0.470900881121
11909286,0.410342416487
11909287,0.496327011685
11909291,0.51080089563
11909293,0.489447457377
11909294,0.498003348884
11909299,0.574389738358
11909302,0.499647478151
11909304,0.437367045529
11909305,0.581144993363
11772365,0.522209012134
11772366,0.600698208856
11772367,0.508832873297
11772370,0.62034919478
11772372,0.48854122369
11772356,0.556882307283
11772378,0.516142251812
11772382,0.450518261534
11846232,0.492636308125
11846236,0.564648384067
11846237,0.462433017257
11846239,0.50011200116
11846242,0.53024677214
11846250,0.524146995778
11846253,0.453708922319
11845860,0.440609368361
11846257,0.508189389492
11846258,0.505681386896
11846259,0.475479440506
11846260,0.423688193575
11873068,0.494766904768
11873071,0.502784616115
11873072,0.501478687192
11873079,0.541097597488
11873080,0.505615733975
11873082,0.486034131525
11873084,0.521518153987
11909309,0.492614813714
11909311,0.57060721164
11909313,0.456853898564
11909217,0.482418329339
11909324,0.554676483086
11909319,0.445323025597
11919149,0.482117372698
11919152,0.571774199327
11919156,0.418619939097
11919076,0.44323819513
11919158,0.510630394119
11919159,0.616167788009
11919163,0.402489398512
11919165,0.508140156648
11856583,0.452164122817
11930992,0.542156171603
11930994,0.438979705566
11931242,0.425829320186
11931243,0.462764056356
11931246,0.526812692563
11931250,0.470762727248
11931257,0.527243521363
11931264,0.419818865293
11931265,0.442330316753
11931256,0.43203090269
11873101,0.470461956821
11873102,0.537496783421
11873103,0.476076488924
11873107,0.456522447389
11873116,0.487712081347
11873117,0.473465234281
11873119,0.590423343573
11909108,0.46752161355
11909336,0.572527491823
11909340,0.569659079143
11909347,0.412663710269
11909352,0.497185954619
11909354,0.571774199327
11846246,0.609227321039
11846266,0.449504499243
11846268,0.652844011786
11846198,0.463275025866
11845834,0.415408632308
11845836,0.509429048017
11845837,0.538045708724
11846271,0.561273286281
11822033,0.455283836305
11822036,0.590890992701
11821767,0.496798248662
11822039,0.508583634348
11822045,0.497338771727
11822048,0.454800785546
11822049,0.50550631201
11822050,0.459176495606
11822051,0.832817331566
11822054,0.474486457859
11772393,0.458126894744
11772394,0.462764056356
11771401,0.660297309219
11771402,0.478436562118
11772402,0.445030718701
11772404,0.582317333072
11772407,0.442710212641
11772410,0.563904044838
11772412,0.550717208395
11772415,0.473410670953
11846280,0.55612043263
11846284,0.534800013609
11846219,0.461489375973
11845525,0.521479922376
11846228,0.472187371694
11846229,0.449558659516
11846288,0.494245906637
11909363,0.578742785018
11909367,0.577118640321
11909378,0.502026544542
11909380,0.683632750906
11908775,0.551262308844
11908776,0.55658541084
11909341,0.47234010994
11909342,0.486751884035
11876740,0.476253650297
11876814,0.452924031124
11876815,0.444506816954
11876817,0.526812692563
11876818,0.655178878913
11876793,0.436693158395
11876794,0.431065087475
11876822,0.567869833302
11876823,0.500133888259
11873123,0.481412065192
11873125,0.490085198844
11873130,0.495922124673
11873131,0.529531388819
11873132,0.454855056687
11873138,0.582346627203
11870205,0.433699589062
11870206,0.534800013609
11872980,0.498713627642
11846276,0.484202475142
11846293,0.54011525028
11846295,0.460118192047
11846298,0.42063100237
11846305,0.454893047124
11846306,0.426699487319
11846308,0.544799742611
11846311,0.461598164106
11846314,0.498348454123
11919172,0.595152856937
11919173,0.489914687219
11919175,0.46277493923
11919177,0.493336945362
11919178,0.486833903396
11919183,0.462764056356
11911709,0.647913702684
11919186,0.52206429212
11919189,0.620756785873
11919190,0.550717208395
11873147,0.441668209062
11873098,0.446979589116
11873150,0.662785147613
11873151,0.488885113964
11873155,0.449504499243
11873156,0.515184378957
11872607,0.530062310181
11909383,0.431065087475
11909167,0.521518153987
11909390,0.59679854291
11909394,0.548844910571
11909375,0.620627962039
11909377,0.498192381796
11909395,0.508879020093
11909396,0.486751884035
11909397,0.524174290772
11909384,0.513890285896
11873160,0.452601709487
11873162,0.524146995778
11873164,0.658330804009
11873173,0.445274369043
11873179,0.476714783389
11873180,0.467999968637
11873184,0.518811623811
11876833,0.469713846786
11876835,0.423859220814
11876841,0.460118192047
11876848,0.489115473193
11876838,0.466567440429
11876839,0.526812692563
11876844,0.488004807602
11876845,0.460134502977
11876726,0.484081520259
11876727,0.563904044838
11909406,0.633165381362
11909326,0.582812709575
11909328,0.489423004319
11909418,0.420716812532
11909419,0.473330920643
11909359,0.478754594611
11931273,0.558687647037
11931277,0.433764096966
11931280,0.455295077259
11931282,0.494777847122
11931283,0.613048034746
11931290,0.47217062038
11931293,0.647897636787
11772416,0.537507665407
11772420,0.571298568166
11772401,0.454817066775
11772430,0.457396894438
11772432,0.443855527791
11846337,0.472329199893
11846338,0.538802660477
11846342,0.462842169149
11846345,0.512425820943
11846357,0.552393367472
11846188,0.457534328451
11822056,0.492268917509
11822057,0.568930889688
11822058,0.429437794427
11821903,0.512785118524
11822059,0.537279918873
11822063,0.505911558522
11822064,0.535386153914
11822065,0.40764193341
11822066,0.509393105812
11822068,0.486751884035
11822074,0.468154575014
11822075,0.523927767199
11873185,0.536411830233
11873018,0.591581043492
11873192,0.440377414665
11873199,0.522253909439
11873202,0.498707558686
11873206,0.420610132303
11873210,0.426803935387
11873212,0.561273286281
11873169,0.51080089563
11908746,0.534506710042
11908748,0.537190402394
11909435,0.418422394934
11909441,0.500776614208
11909443,0.51080089563
11909447,0.58535741329
11876861,0.468230869861
11876865,0.723642016763
11876867,0.470746368082
11876874,0.585393777615
11876876,0.516142251812
11909450,0.531133693223
11909451,0.444554689593
11909456,0.602856239813
11909459,0.460134502977
11772434,0.466177374893
11772436,0.650332564901
11772439,0.505457071953
11772446,0.457463709335
11757435,0.4852155163
11772460,0.521184507823
11772447,0.492204137258
11772448,0.572299682434
11909474,0.523899192583
11909475,0.561159631184
11909476,0.703142157358
11909457,0.521479922376
11909458,0.500872875629
11909482,0.478743670829
11909334,0.492488602887
11909335,0.444273673867
11909487,0.505457071953
11909489,0.460107318141
11909496,0.463684169337
11909497,0.515939299206
11909502,0.451514755809
11909505,0.563904044838
11919197,0.599273319162
11919211,0.506398084724
11919214,0.537370502362
11919217,0.505457071953
11919223,0.535277067635
11876877,0.478440981427
11876878,0.478807307594
11876886,0.519265510097
11876888,0.472435504581
11876889,0.47910291505
11876890,0.465422910548
11876891,0.460154619986
11876892,0.518811623811
11876897,0.453464429484
11876859,0.505457071953
11876884,0.449504499243
11931270,0.470464971963
11931303,0.511944680101
11931309,0.432048420537
11931311,0.452151287802
11931313,0.510882933665
11931314,0.51080089563
11931315,0.473410670953
11931316,0.460107318141
11931318,0.525353681475
11931284,0.521409973443
11931319,0.590043794676
11931323,0.558714628817
11931324,0.460468274294
11873214,0.478754594611
11873215,0.527980909979
11870938,0.413016477469
11873133,0.495741180659
11873227,0.473503428989
11873228,0.45827864851
11873229,0.476076488924
11873230,0.491431570618
11873234,0.470959042123
11907134,0.476564479372
11907137,0.47051330156
11909517,0.55532201551
11909480,0.492291664615
11909520,0.58917886881
11909522,0.441581853993
11772464,0.465559053306
11772469,0.489488636419
11772454,0.521518153987
11772455,0.545421377247
11772456,0.492552111699
11772457,0.542823843691
11772476,0.529579986975
11772480,0.51080089563
11772483,0.503417586739
11772485,0.562123634013
11772486,0.553360894889
11876634,0.461130015543
11876636,0.550717208395
11876901,0.45602778058
11876903,0.587444753074
11876904,0.665264525259
11876906,0.465422910548
11876798,0.536793346326
11876898,0.510921217881
11876913,0.484174446701
11876807,0.569154643406
11876808,0.485071744141
11858527,0.460771081134
11909523,0.473064526175
11909524,0.512451343755
11909526,0.465449277392
11909527,0.54807065358
11909535,0.527899089642
11909537,0.617260183237
11909539,0.470096643236
11909490,0.476076488924
11857747,0.556001566905
11909540,0.532188394272
11909541,0.531653394991
11909542,0.504240811419
11909543,0.453827118093
11909550,0.554504966182
11909551,0.545472703315
11909553,0.553506945541
11909555,0.450024871238
11909557,0.480234772111
11909558,0.463401149768
11909565,0.405078874871
11909446,0.526617888434
11909567,0.593208829229
11909552,0.428445201269
11909574,0.486751884035
11909576,0.5003176309
11909578,0.489423004319
11876917,0.585478769828
11876919,0.550717208395
11876920,0.495538740377
11876923,0.497723905448
11876925,0.529476861593
11876929,0.462894653187
11876931,0.453698072593
11876935,0.437286258474
11876936,0.503403290948
11876939,0.506880291889
11772441,0.471318886911
11772496,0.500226908424
11772498,0.448344518311
11762163,0.472003319238
11772505,0.505495369784
11846366,0.584808941938
11846371,0.571800994231
11846290,0.503885169536
11846373,0.469676071655
11846376,0.553414988799
11846379,0.455913853035
11846380,0.503058195525
11846384,0.552636102796
11873237,0.465422910548
11873240,0.554343878033
11873241,0.526096646829
11873252,0.481422993626
11873254,0.418039050771
11873255,0.454849629524
11873257,0.45004653978
11873260,0.550717208395
11909579,0.428482719658
11909580,0.582849960824
11909585,0.493112255839
11908287,0.529596344816
11909594,0.480181480835
11909442,0.468368640862
11919231,0.497969653351
11919232,0.487887461682
11919199,0.511899200915
11919249,0.500686925131
11919251,0.489361499644
11919252,0.505457071953
11931340,0.470800898878
11931342,0.497439379805
11931343,0.511364599332
11931345,0.602934840497
11931331,0.563904044838
11931333,0.454800785546
11931354,0.472907855407
11931355,0.428563118976
11931294,0.511019662419
11931295,0.524600460952
11909602,0.462764056356
11909604,0.486762819909
11909610,0.648924016533
11909424,0.460960856734
11909484,0.580451433722
11876943,0.550717208395
11876946,0.534405051636
11876967,0.561461913483
11845460,0.49531441637
11845461,0.495533269038
11845462,0.532139352078
11846387,0.524736535285
11846390,0.48234143209
11846394,0.584808941938
11846396,0.492133021632
11846397,0.535371542965
11846398,0.540294651346
11846349,0.519812239397
11846351,0.507039241174
11846407,0.558649871962
11846410,0.505533667551
11772368,0.481707139136
11772369,0.421122643214
11772511,0.446871386691
11772512,0.533042064593
11752635,0.470746368082
11772516,0.469277734091
11772522,0.498025235639
11772523,0.534800013609
11909623,0.444267798583
11909626,0.451868519215
11909629,0.581057044477
11909632,0.551616778616
11909633,0.864135400988
11909634,0.450989687977
11909635,0.516142251812
11873248,0.589634770801
11873264,0.517077280119
11873265,0.518877191844
11873172,0.62359358594
11873269,0.647992498389
11873276,0.530006132414
11873279,0.433823231182
11873282,0.501070336201
11873283,0.51381009111
11873285,0.500188606005
11873196,0.433376614348
11909643,0.865855907734
11909644,0.527101853659
11909645,0.559064801442
11909649,0.420663471491
11909650,0.505215863916
11909657,0.411360350395
11909658,0.541121618773
11909661,0.431065087475
11846424,0.556039388513
11846408,0.489423004319
11846429,0.553572080742
11846432,0.489552102959
11846433,0.449504499243
11846105,0.494859914936
11846106,0.540833088325
11919240,0.484440093471
11919241,0.463215636417
11919254,0.425829320186
11919257,0.607560778786
11919269,0.474213202128
11919270,0.547565190842
11919272,0.464871521279
11919275,0.502652431992
11919276,0.516983115869
11873288,0.450035705485
11873273,0.43235232149
11873275,0.474611893439
11873289,0.410225913126
11873290,0.489554268882
11873294,0.610697786213
11873295,0.509441558568
11873297,0.432815364469
11873300,0.457452845007
11873302,0.490867378646
11873303,0.44111519588
11873306,0.473881256024
11873307,0.521313776272
11772489,0.418252055898
11772493,0.45224345774
11772537,0.507745643222
11772541,0.50011200116
11772163,0.496813619127
11909668,0.486688785156
11893984,0.538400637123
11909678,0.418007102636
11909681,0.519552186656
11909683,0.531276705997
11909684,0.465477367034
11909687,0.555671479678
11876969,0.428536318784
11876972,0.451969983886
11876973,0.569487284843
11876975,0.605412947935
11876982,0.585505328852
11876983,0.468394363814
11876985,0.495236565029
11876986,0.544440977756
11876988,0.513471958356
11876993,0.570201678828
11876994,0.47440141049
11876995,0.436887375935
11876996,0.509901205412
11876963,0.47136783237
11846438,0.487299080802
11846441,0.470877243163
11846446,0.550825515516
11846451,0.433710340224
11846453,0.494272296204
11846456,0.534800013609
11846458,0.428890495176
11846459,0.466453048655
11846466,0.576863544315
11772542,0.423217584185
11772546,0.483148204184
11772551,0.441099949873
11772552,0.502784616115
11772558,0.448510921723
11772560,0.482207890451
11772561,0.439718690756
11772563,0.498960034989
11772565,0.420700810026
11772569,0.462839673534
11772571,0.477704754789
11873315,0.513471958356
11873317,0.454827920982
11873318,0.519505906285
11873323,0.553815909961
11873324,0.470746368082
11873334,0.562498868568
11873339,0.610529788373
11909688,0.486790159648
11909690,0.43694622553
11909672,0.500139360034
11909695,0.507126473457
11909701,0.470899056066
11909702,0.494625620344
11909703,0.465450138688
11931326,0.489647248821
11931364,0.449504499243
11931365,0.509118447175
11931367,0.454485560682
11931371,0.476076488924
11931351,0.650772928478
11931353,0.561294844573
11931375,0.707486862258
11904667,0.476530013267
11909709,0.545421377247
11909710,0.545421377247
11909712,0.476660660964
11909103,0.481412065192
11909714,0.42596846162
11909704,0.421549928649
11909706,0.428530958796
11909338,0.446518908092
11909727,0.52217849141
11909728,0.550561080391
11909731,0.473465234281
11872657,0.478743670829
11873352,0.54807065358
11873353,0.494805203029
11873333,0.465415901005
11873354,0.460107318141
11846286,0.562717176485
11846287,0.525877890949
11846480,0.498282316157
11846127,0.547609201368
11846486,0.624658693822
11846489,0.49131669754
11846491,0.553821993434
11846403,0.54807065358
11919284,0.463493672811
11919285,0.476076488924
11919286,0.460134502977
11919282,0.464914396434
11919283,0.43571539728
11919290,0.415408632308
11919296,0.498522773193
11919300,0.436316311032
11919301,0.436520788256
11919302,0.486246074737
11919303,0.537458696191
11919308,0.473410670953
11919311,0.561321792112
11873358,0.551627605515
11873361,0.483560904488
11873364,0.447596822298
11873366,0.485066277245
11873368,0.598368325424
11873374,0.512683219998
11862515,0.529476861593
11872311,0.484470596936
11873384,0.478866882383
11846496,0.468547350772
11846498,0.510839180119
11846503,0.579608207152
11846508,0.452162131154
11846516,0.487402977993
11846518,0.517838788862
11846483,0.437618583895
11846520,0.453783451623
11772579,0.602940080354
11772580,0.428445201269
11772583,0.475934074093
11771897,0.463644733437
11771898,0.492116610379
11772545,0.482748275469
11772592,0.446076883361
11772307,0.59272235729
11909589,0.602856239813
11909720,0.566860536916
11909756,0.453073133847
11877005,0.473929434989
11877007,0.54011525028
11877013,0.575583257403
11906900,0.563904044838
11931382,0.545421377247
11931385,0.557853976765
11931390,0.460145376977
11931392,0.559887283121
11931393,0.481412065192
11931394,0.548135707142
11931395,0.434105362229
11931401,0.47047870155
11846526,0.530131430643
11846528,0.495366664103
11846531,0.466131294927
11846533,0.484185379295
11846536,0.490696468886
11846543,0.449422611572
11846463,0.447892063441
11846464,0.494766904768
11846550,0.510861056913
11846450,0.489423004319
11873388,0.468310594671
11873178,0.405949851013
11873393,0.51615865001
11873395,0.457452845007
11873396,0.579608207152
11873398,0.541887822699
11873400,0.505936407027
11873402,0.672332487896
11873408,0.505101568621
11873410,0.48947222836
11873411,0.621081711658
11772308,0.479443220753
11772553,0.490231179737
11772554,0.532757218857
11772557,0.412814857439
11772595,0.537627364887
11772598,0.468083731133
11772341,0.433699589062
11772602,0.457452845007
11772611,0.444782073016
11909739,0.457452845007
11909740,0.495115164044
11909770,0.550717208395
11909773,0.473421583568
11909774,0.492663094393
11909759,0.544239640581
11909760,0.570822300771
11919313,0.458050442849
11919317,0.473503428989
11919133,0.583180047965
11919318,0.458322118243
11919320,0.421202679309
11919321,0.523150293993
11919324,0.498414114736
11919325,0.513531626925
11873413,0.484125250212
11873416,0.524719397735
11873418,0.444873960598
11873403,0.554741976588
11873405,0.436316311032
11873421,0.454838775232
11873423,0.523474630381
11853863,0.512235521257
11853989,0.667152755255
11853991,0.481207389028
11909176,0.516153183948
11909177,0.543214421219
11909178,0.438947364151
11909781,0.525829252777
11909784,0.88822023679
11909785,0.474217796225
11909786,0.452200083243
11893441,0.441835532044
11909793,0.452259723364
11909794,0.57700112062
11909795,0.48468321585
11788191,0.473437952538
11788194,0.439843098456
11788195,0.610545401412
11788196,0.441581853993
11788197,0.609466372678
11788198,0.49403262612
11788203,0.444273673867
11788204,0.522720362564
11846301,0.46813277676
11846303,0.449931452672
11846304,0.518811623811
11846574,0.579629539268
11846576,0.518811623811
11846577,0.478417883954
11846578,0.528012864103
11846538,0.499255897909
11846541,0.410011313518
11846590,0.523415626104
11759849,0.684307216688
11772615,0.537458696191
11772617,0.420743483747
11772624,0.516142251812
11772626,0.648508735298
11772627,0.54821444964
11772628,0.537116834505
11772629,0.556001566905
11772630,0.552910916132
11772632,0.446860566725
11772588,0.449504499243
11909797,0.457212980962
11909800,0.505533667551
11909806,0.610292076525
11909809,0.494766904768
11909469,0.488245907055
11909472,0.436316311032
11877028,0.605412947935
11877032,0.481412065192
11877034,0.476076488924
11877035,0.492138492053
11877025,0.513588611406
11877027,0.438947364151
11877042,0.545421377247
11877043,0.441581853993
11877044,0.442030241973
11873448,0.510972680445
11873449,0.734202986218
11873450,0.475133445792
11873451,0.423228269698
11873453,0.559458640599
11873437,0.480414673672
11873385,0.457474573703
11872882,0.736065481454
11873459,0.5329208329
11873460,0.449150862225
11846594,0.521572770137
11846582,0.524185208729
11846596,0.524807880815
11846601,0.568692163498
11846602,0.445236525781
11846604,0.600404181725
11846612,0.447471973418
11846613,0.504737837415
11846614,0.481985831802
11846586,0.436795458169
11846589,0.489844149871
11846620,0.420610132303
11772634,0.481559600556
11772635,0.516142251812
11772638,0.538947013599
11772640,0.489423004319
11767052,0.489444881645
11772643,0.484529674404
11772646,0.579547186008
11772657,0.474327239804
11772658,0.556523811341
11772665,0.476142000316
11873464,0.470746368082
11873466,0.518838943903
11873470,0.439193711054
11873203,0.463697351675
11873204,0.516142251812
11873476,0.571774199327
11873477,0.475327375714
11873478,0.479168710387
11844071,0.478743670829
11844072,0.524146995778
11844073,0.532139352078
11846625,0.481439386312
11846476,0.433688837963
11846617,0.502311936898
11846637,0.420668805512
11846642,0.428057855503
11877055,0.491585124031
11853436,0.455387355356
11859023,0.572455038911
11859025,0.453052208812
11877067,0.559168253338
11877069,0.582828674512
11909820,0.494766904768
11909828,0.459875238797
