id,OpenStatus
11867538,0.555545783933
11867543,0.393023212475
11867545,0.639350621013
11867546,0.571813573266
11867549,0.588561257407
11867558,0.364385487374
11867562,0.47905341433
11865880,0.502410788044
11865881,0.464473899281
11865882,0.592732881164
11929326,0.408694315736
11930062,0.521280413903
11930063,0.475144907196
11897534,0.722287651135
11929523,0.503374679527
11930095,0.411518902022
11930096,0.712092151769
11930097,0.676959413034
11930109,0.529880152994
11930112,0.454683503191
11930113,0.544487606365
11918531,0.446360940432
11918532,0.595830135978
11918533,0.506955770817
11918534,0.391416832469
11918539,0.429787073196
11918544,0.531537020388
11918545,0.514697169341
11918549,0.430413216375
11918521,0.646826075023
11918550,0.509260333957
11918551,0.488605683915
11918554,0.647251996278
11812009,0.490596694236
11812010,0.642517207574
11812011,0.718959907801
11812014,0.418708254457
11812019,0.519668316963
11812021,0.375042467948
11812025,0.64999654491
11769536,0.379454926395
11769537,0.662931312151
11769538,0.791496185725
11769532,0.544547466113
11769533,0.608895590656
11769548,0.696536684073
11769550,0.531246298068
11769499,0.416872706904
11903412,0.359768981752
11903389,0.450741343971
11894405,0.571913756307
11903488,0.653105926466
11903490,0.375386655931
11903426,0.632987127225
11903491,0.462652942527
11903492,0.526886273619
11903494,0.525921224403
11840914,0.420488838074
11840811,0.484453845197
11840923,0.594479074183
11840934,0.62435918726
11840937,0.510998087788
11867568,0.607439647723
11867573,0.479378961045
11867574,0.466732973865
11867577,0.658919522733
11867580,0.769825620873
11867585,0.539957895958
11867563,0.516587334733
11867587,0.485745132751
11867588,0.43720207775
11867589,0.641892258263
11867591,0.469847847651
11867595,0.517198261411
11867597,0.569278285986
11875013,0.367363225972
11875015,0.597075367427
11875020,0.553040101252
11875026,0.586885218545
11875035,0.838564054686
11875036,0.625891036897
11769555,0.466617126249
11769556,0.471471273529
11769557,0.674968477845
11769564,0.606192789983
11769347,0.595083038356
11769349,0.542145575863
11769543,0.811742551402
11871499,0.640386885215
11871500,0.504192853894
11903506,0.458894127167
11903516,0.614651000832
11903432,0.506174664625
11903433,0.403274650232
11918564,0.501643474998
11918451,0.532094640741
11918453,0.548090411873
11918583,0.64559483844
11812029,0.502734402527
11812023,0.483677000211
11812034,0.507849164394
11812035,0.449885601853
11811968,0.516695898311
11811734,0.544150288043
11811735,0.568307855135
11812044,0.686843097586
11812046,0.41449169652
11867598,0.591018408314
11867600,0.424089704349
11867601,0.436214011232
11867603,0.359234735574
11867608,0.626345525116
11867611,0.561124033891
11867612,0.526512855034
11864339,0.571872000406
11867619,0.518687601314
11867620,0.504929101517
11840943,0.735293776606
11840945,0.500855623044
11840946,0.551008139418
11839902,0.684329900826
11839904,0.430413216375
11840948,0.498284178724
11840950,0.339646319275
11840965,0.500020904085
11840966,0.595889495837
11902469,0.65035063436
11902471,0.548391478711
11902468,0.668954784755
11903517,0.575539966862
11903518,0.748017109931
11903527,0.522566682124
11918584,0.502153784369
11918585,0.632950682971
11918586,0.489874872723
11918590,0.527014288786
11918591,0.483240056489
11918580,0.585424001509
11916348,0.477633542648
11918600,0.494400050832
11918601,0.546394243335
11918605,0.566023823815
11867352,0.525118413378
11867625,0.476549662404
11867626,0.484817971328
11867634,0.436136286081
11867636,0.539121761354
11867643,0.524149450655
11867644,0.497957087987
11769566,0.466883937344
11769562,0.54903747319
11769573,0.466691700598
11769579,0.585403373512
11769581,0.514228286667
11769584,0.418507920305
11769587,0.713176138129
11769588,0.532396420362
11903513,0.57080824382
11903114,0.459466361053
11903535,0.45721756819
11903538,0.798890058217
11903540,0.531066271504
11903545,0.445010066382
11903547,0.619948681015
11903552,0.444512406767
11903449,0.536781855784
11812026,0.550006996745
11812027,0.61417199578
11812053,0.45824576121
11812059,0.579121551086
11811870,0.593090684183
11812030,0.478378663301
11812048,0.705934936871
11812061,0.544743836703
11812063,0.415763559385
11812064,0.50440419157
11812066,0.613584318148
11867551,0.421322984513
11866714,0.471317089279
11867657,0.598601704105
11867658,0.476439977663
11867659,0.484240310397
11867660,0.636860036382
11866197,0.558316384769
11875039,0.686510027228
11875044,0.687410253755
11875045,0.572891735658
11875046,0.521042656425
11875047,0.469998234281
11875048,0.424089704349
11875049,0.555530818297
11875050,0.394042234201
11875051,0.522681481586
11875052,0.502263972943
11875053,0.458771366025
11875054,0.469282165044
11875058,0.448609706431
11875060,0.724817033316
11875063,0.515508899527
11840970,0.40587035808
11840972,0.445578431561
11840974,0.493669649411
11840975,0.496648151017
11840977,0.505658506833
11840978,0.521240961575
11840979,0.458052398786
11840981,0.472335739223
11840983,0.583097577808
11840991,0.502263972943
11840992,0.586768108958
11840995,0.56631064006
11840938,0.526036913644
11840997,0.530116050887
11840999,0.458052398786
11903558,0.450658964312
11903524,0.47169289865
11903525,0.420394844188
11900590,0.411518902022
11903471,0.618017720044
11903565,0.448417750018
11903566,0.696177346887
11903573,0.63054822363
11903575,0.71993295229
11903576,0.464473899281
11812067,0.58899260713
11812068,0.530736468724
11812075,0.444743750813
11812076,0.541110188491
11812085,0.5230592193
11812091,0.473963481332
11867615,0.455009971172
11867663,0.540515084322
11867665,0.526660646415
11867674,0.588747667509
11867675,0.632663181296
11867682,0.57172718329
11867685,0.588224998909
11918608,0.36252500074
11918611,0.66522408919
11918617,0.455399848466
11918606,0.627269838421
11918620,0.524503440488
11918624,0.445997919769
11918625,0.612466746093
11769592,0.665419986655
11753364,0.393228370408
11769602,0.733960967558
11769604,0.576440397451
11769605,0.531072747828
11903583,0.53777993941
11903553,0.478504520604
11903556,0.495031993698
11903592,0.683837478911
11903593,0.753562112488
11903595,0.509308050164
11903596,0.487306466579
11903578,0.436425119002
11903581,0.524654719567
11930119,0.58618317797
11925508,0.48251436262
11925510,0.51518005722
11930120,0.41097683212
11930121,0.425257493369
11930130,0.436831042413
11930132,0.54734430094
11867694,0.41799103668
11867645,0.497192713169
11867704,0.649565029648
11867710,0.469600550157
11867623,0.614426006026
11841001,0.521875356074
11815437,0.414916596277
11841011,0.834860818196
11841013,0.498883538809
11841017,0.573884849468
11840956,0.56284020156
11840957,0.464801405174
11903361,0.747860757582
11903362,0.571958323705
11903600,0.588695223456
11903602,0.483218343401
11903611,0.488238122798
11903613,0.634062974436
11903587,0.449570264728
11903588,0.646195274128
11903589,0.71449866567
11812094,0.49956586921
11812095,0.440102782484
11812097,0.414117777576
11812098,0.611680737432
11812102,0.455986587897
11812110,0.526298157473
11769607,0.520731141289
11769615,0.545535737141
11769616,0.424089704349
11769628,0.541309815312
11769629,0.606552338396
11769631,0.529313110494
11918635,0.609740173238
11918637,0.525406836664
11918639,0.499132749455
11918640,0.530549965638
11918502,0.465623908509
11918575,0.541742425047
11918643,0.57107694058
11918646,0.813478636865
11918650,0.597633289679
11918654,0.579342208714
11918656,0.381457228394
11918657,0.61352667604
11867723,0.598546480417
11867724,0.522610259139
11866642,0.561254859629
11867730,0.478905053457
11903620,0.512404310559
11903628,0.464844326381
11903634,0.457146806695
11903635,0.498585895424
11903636,0.649368190516
11903631,0.610559918324
11903640,0.476973600133
11841019,0.444342374763
11841024,0.5390761857
11841033,0.509847423568
11841034,0.592282383497
11841055,0.482551915915
11875064,0.5142119142
11875066,0.501214215644
11875068,0.395810618089
11874285,0.54177514313
11875069,0.444149521252
11875071,0.506754816789
11875075,0.532064078946
11867738,0.608885707697
11867739,0.436471421287
11867740,0.556619579316
11867742,0.471648975239
11867743,0.511893655176
11867744,0.579324749548
11867753,0.556191168355
11866177,0.473382098287
11867754,0.543581362812
11867755,0.483897084625
11867756,0.666646709579
11930124,0.531458609891
11930125,0.414997919561
11930141,0.510006528956
11930142,0.483599109057
11930143,0.47434199409
11930148,0.570370301851
11930151,0.35647844288
11873952,0.487274891769
11812117,0.424089704349
11812119,0.459337232536
11812127,0.490256638386
11812128,0.479828232204
11811123,0.581188724559
11811782,0.435761982039
11867683,0.437981337863
11867767,0.495197861668
11867781,0.626750374559
11867782,0.611014479425
11867759,0.402323353579
11867760,0.55522251672
11867761,0.505375712154
11903015,0.449016657915
11903651,0.571211837396
11903652,0.385558461956
11903653,0.583581449629
11903603,0.455982445187
11903655,0.663401022496
11769617,0.68324230556
11769618,0.623456441669
11769619,0.520721065007
11769598,0.533669571033
11769599,0.443654507556
11769637,0.55408005989
11769641,0.435132553442
11769632,0.550948826721
11769634,0.54734430094
11769644,0.619255491046
11769646,0.449849276701
11769590,0.571296562452
11875080,0.586069688178
11875025,0.581536491989
11875086,0.69469165833
11875091,0.458379252402
11841062,0.394942054272
11774150,0.476027820416
11840749,0.455768388973
11840750,0.510185827024
11840751,0.569200470752
11841035,0.543761765236
11903668,0.441326634464
11903647,0.73737348808
11903673,0.602480637983
11903674,0.428525535976
11903676,0.653214664991
11903677,0.63738691728
11903678,0.554045820357
11903683,0.456283322862
11903688,0.669852539144
11769591,0.525431331444
11769647,0.503082903842
11769648,0.484270197545
11769650,0.597458855343
11769664,0.633655493343
11769667,0.496938003498
11769668,0.424964980246
11867630,0.585334607151
11867631,0.570206753175
11867788,0.478563180425
11867791,0.432899362058
11867794,0.564037399841
11867777,0.366768546059
11867778,0.516940851776
11867779,0.532183861532
11867692,0.394066862391
11867800,0.642942818868
11867803,0.405939645866
11867703,0.739058758917
11867806,0.533232231038
11918659,0.541261299463
11918660,0.401130002456
11918667,0.429720516914
11918675,0.468762640233
11918676,0.501351833332
11918682,0.591144498975
11812077,0.521394802086
11812002,0.520262122244
11812003,0.398187867289
11812004,0.484434224028
11812141,0.433630327561
11812142,0.514282795509
11812144,0.437981337863
11812146,0.506284434966
11804431,0.569120353369
11848595,0.845971683033
11848597,0.419887663851
11903695,0.546014712869
11903696,0.704082994084
11903697,0.418678709809
11903701,0.463332417646
11857353,0.704593490228
11903703,0.490793295628
11841082,0.377401373952
11841086,0.49557197926
11841087,0.436759510293
11841088,0.523361670349
11841091,0.501829505982
11841097,0.655846639673
11841102,0.442842311752
11841063,0.374820418445
11875093,0.53910964643
11875094,0.637910308489
11875102,0.765465403007
11875110,0.56043946716
11875112,0.390829191101
11875120,0.543137511191
11875122,0.595265766702
11867814,0.563974244529
11867815,0.480333194537
11867821,0.652811487102
11867822,0.455639371168
11867829,0.503126644036
11867765,0.470309834392
11867837,0.481638937135
11812147,0.472144478208
11812153,0.601194650358
11812155,0.38772201497
11812156,0.67038290575
11812160,0.586992533722
11812161,0.551504782488
11812163,0.559945445939
11812164,0.615514829908
11812167,0.503015323339
11930153,0.541261299463
11930144,0.800581416037
11929710,0.469970291953
11930165,0.416537921082
11930167,0.654698186336
11930172,0.442226417314
11930159,0.527292638555
11930174,0.682030044562
11903718,0.525932838626
11903719,0.550168933002
11903720,0.559389906681
11903231,0.514686853872
11903232,0.730165116454
11903713,0.51736881632
11903715,0.444304896889
11903483,0.486400400417
11903707,0.477526086132
11903709,0.396998634799
11903729,0.768898597596
11841112,0.481745919701
11841021,0.578648360743
11841023,0.555446349161
11841120,0.373283000309
11841109,0.521395901883
11841111,0.418681822713
11841089,0.538834959542
11841090,0.416427768464
11918363,0.484144435439
11918687,0.472633172434
11918691,0.476349500039
11918694,0.590910262671
11918699,0.658171878126
11812174,0.553804227366
11812175,0.365363605834
11812184,0.546440172263
11812123,0.624712325254
11812185,0.621950298204
11796126,0.804655823227
11812089,0.472458380242
11867850,0.552113526806
11867853,0.50456468329
11866999,0.419051155852
11867859,0.554889687259
11841126,0.605366924192
11841129,0.675753805686
11841130,0.680960888655
11841132,0.521354470412
11841133,0.421960595976
11841135,0.474291752327
11841136,0.459071099965
11841137,0.567214154924
11841138,0.476768409305
11841140,0.477612273208
11841142,0.62798725471
11841144,0.362157693088
11841151,0.553595869619
11903736,0.493499913043
11903738,0.443661163294
11903739,0.554674373405
11903741,0.527166527361
11903750,0.386311893794
11903751,0.49499743265
11903693,0.61018999395
11903641,0.460257571161
11903642,0.644637352513
11769672,0.485394118687
11769673,0.665140122221
11769680,0.493979608113
11769682,0.57802068121
11769684,0.692420141674
11769687,0.463234243126
11769688,0.629431076215
11769674,0.571478649887
11769676,0.536928880714
11875118,0.408234447728
11875119,0.651935021969
11875134,0.585526040315
11875135,0.62666337744
11875136,0.553158569078
11875140,0.526254342361
11867870,0.740810597132
11867871,0.526256979172
11867768,0.492095134266
11867771,0.518118029651
11867873,0.688234315533
11867875,0.601041739798
11867876,0.577831263242
11867877,0.458802741944
11867884,0.570804927667
11867830,0.586109355899
11918705,0.554551040448
11918709,0.614150185563
11918713,0.485989090081
11918718,0.490274086861
11918722,0.64492810619
11918700,0.433745319695
11918628,0.374252661171
11918629,0.40320100681
11903758,0.553530782723
11903760,0.615993062866
11903762,0.530783830608
11903769,0.476918763852
11903773,0.396974733123
11812194,0.509052519119
11812199,0.51083113391
11812210,0.525871325934
11810103,0.491497528614
11810104,0.470761340281
11811095,0.37558791108
11812201,0.443383358955
11812202,0.641873354771
11867593,0.419233782408
11867861,0.621431640859
11867862,0.575764107052
11867887,0.689190386877
11867891,0.536172163356
11867893,0.376896313835
11867895,0.568888828348
11867904,0.565272515697
11867909,0.506454056557
11867910,0.499198381414
11867911,0.441031886979
11867913,0.684847789047
11769694,0.560203866875
11769695,0.439699075542
11769696,0.465709152126
11769707,0.400753148024
11769708,0.488796766037
11769709,0.494177692092
11769711,0.707510591116
11875138,0.609506014259
11875150,0.386604263439
11875165,0.410128969615
11875168,0.491178661495
11875171,0.559786833078
11875173,0.529264408085
11875174,0.463760832746
11874789,0.602859355489
11841156,0.503010547346
11841161,0.436090472043
11841166,0.450669712857
11841168,0.419290444567
11841169,0.55493251016
11841170,0.637266629864
11841171,0.581002115198
11841123,0.541999770285
11918735,0.489767279499
11918724,0.469126419155
11918686,0.402036172621
11918747,0.537350293834
11812215,0.633586802938
11812216,0.534233339671
11812221,0.44617323351
11810865,0.412284942252
11812217,0.629366198788
11812218,0.66012937652
11812226,0.440102782484
11812227,0.612666193938
11812231,0.533926214643
11903731,0.632685792758
11903733,0.697175622165
11903787,0.499267098736
11903789,0.399062522614
11903796,0.73686938539
11903802,0.380423798644
11903803,0.502593117485
11903805,0.400235321603
11903784,0.452473207484
11867915,0.522316803882
11867916,0.4512230322
11867918,0.510398094176
11867898,0.641917124561
11867925,0.620080455783
11867926,0.674032361424
11867200,0.520351997508
11930177,0.426610202061
11930178,0.571062505429
11930181,0.518894141366
11930182,0.495737046708
11930183,0.460191457467
11930187,0.558551724508
11923395,0.537887819414
11930193,0.476065807939
11903809,0.629135810174
11903810,0.591661101621
11903811,0.491634295011
11903821,0.385558461956
11903822,0.481366291516
11903823,0.598970177043
11903825,0.525370661922
11903826,0.49489164668
11903084,0.498896971188
11903828,0.493568453889
11903815,0.543481514322
11903817,0.375406858291
11903820,0.596239849593
11841176,0.397464118171
11841178,0.485145033771
11841179,0.516420121159
11841181,0.59298876754
11841147,0.723211089803
11841186,0.478238554255
11867928,0.683623063988
11867929,0.659459698505
11867935,0.690619984131
11867942,0.506266508363
11867696,0.481063321809
11867697,0.46216658759
11769712,0.431623517067
11769714,0.533039027255
11769716,0.466490065509
11769723,0.526357663935
11769727,0.418999189457
11769732,0.438183815336
11769736,0.364319558595
11812239,0.450688732131
11812240,0.556320976343
11812241,0.753123699917
11812247,0.598674739497
11812250,0.381485309537
11812251,0.532130902463
11812256,0.458210341855
11812258,0.457265052007
11918750,0.535746136068
11918756,0.678100199243
11918760,0.441004423074
11918729,0.451229454302
11918730,0.457271976462
11918771,0.485040807001
11903794,0.436908239576
11903835,0.421097580057
11903656,0.552698883878
11903657,0.576038697579
11903658,0.586305103221
11903836,0.512806559429
11903837,0.490498409214
11903839,0.662200550739
11868047,0.571746077857
11867854,0.541805218995
11867855,0.655679621146
11867825,0.440116258674
11866944,0.505769784907
11866945,0.494960632349
11867941,0.402478852739
11867947,0.636558508749
11867952,0.530265537418
11867125,0.552836775519
11841193,0.454663851121
11841195,0.500700113217
11841074,0.503459040322
11841075,0.598881761395
11841201,0.610222494595
11841203,0.421097580057
11841205,0.60439506856
11841206,0.44556357162
11841150,0.543399317262
11918773,0.465584944035
11918775,0.536359727867
11918780,0.413831445004
11918784,0.611758091623
11918788,0.750529166077
11918778,0.580166288481
11864938,0.561666029729
11867959,0.494465395171
11867966,0.561795716542
11867967,0.599541167141
11867968,0.605829897346
11867969,0.421184716096
11867919,0.485338693718
11867920,0.595791692436
11867922,0.387857331761
11867865,0.629972073821
11867866,0.426572770754
11875176,0.423713653574
11875180,0.393795899621
11875182,0.613989320005
11875184,0.518162739533
11875186,0.814703299513
11875188,0.464043199019
11875189,0.475721557691
11875190,0.523417950128
11903853,0.474556643953
11903855,0.426194887699
11903842,0.399937822414
11903665,0.359833687698
11903753,0.488310931673
11903869,0.534868326755
11811880,0.582028865105
11810559,0.440236247103
11810510,0.513410141764
11769737,0.610087950101
11769738,0.608783304813
11769699,0.575776036525
11769702,0.445684362043
11769703,0.570322164792
11769748,0.658298493808
11769750,0.424089704349
11769751,0.552866628925
11769752,0.643520158854
11769754,0.707792777341
11769755,0.404542204179
11769756,0.512724155816
11768316,0.509243759922
11768317,0.481289311366
11768319,0.711036617845
11751901,0.571020240157
11841044,0.502560560029
11841045,0.413606499293
11841211,0.435713401119
11841212,0.49220685158
11841213,0.449838208536
11841214,0.580132299541
11841215,0.586763695243
11841223,0.38364731286
11841207,0.496908831186
11841209,0.409434484477
11841229,0.418593016628
11841230,0.584873629761
11841233,0.500845078663
11841235,0.485569607
11867976,0.596843407788
11867980,0.720034730756
11864023,0.60351194498
11867948,0.592370922464
11867986,0.627430329276
11867993,0.466036113886
11918765,0.676510062195
11918797,0.55374250917
11918798,0.475162963751
11918799,0.468134318388
11918804,0.523780591932
11918347,0.688979228148
11918348,0.517489857979
11918349,0.502895904596
11903874,0.597050943057
11903878,0.490256638386
11902792,0.41834894453
11903884,0.432273909286
11903888,0.517659982912
11903889,0.660279551732
11903892,0.429196378369
11903894,0.551218073259
11903897,0.496671577135
11903902,0.399188973779
11812177,0.507522975064
11812277,0.585399866654
11808788,0.683778922979
11812279,0.485881473665
11812281,0.513615970807
11812283,0.485966089238
11812286,0.361378321193
11812290,0.519084580975
11918810,0.493242404457
11911383,0.555791810806
11918814,0.582095261663
11918819,0.564083517925
11918815,0.484454651225
11918820,0.541653194964
11918822,0.527721500339
11918823,0.581400828782
11875199,0.627343818249
11875200,0.375406858291
11875201,0.451644804097
11875206,0.510838996221
11875207,0.590336651987
11875208,0.644883419147
11875209,0.725215721169
11875219,0.493572822349
11875220,0.605211844655
11875221,0.626462559506
11875228,0.539630287297
11930198,0.492409443916
11930199,0.485558818453
11930201,0.547024976052
11920764,0.393752528723
11920767,0.426221293213
11769758,0.557091614251
11769760,0.546440172263
11769767,0.556257360446
11769770,0.364518008521
11769774,0.444844408182
11769777,0.436017519452
11769779,0.56115766737
11812244,0.409434484477
11812297,0.392512365597
11812298,0.662964524766
11812300,0.427792058014
11812301,0.442425363174
11812305,0.412419615065
11812306,0.576592408664
11812307,0.670489090816
11812308,0.454913611899
11812309,0.480763649708
11866324,0.684183790012
11866325,0.576956694916
11868011,0.696173210327
11868017,0.657447921106
11868018,0.617045203786
11868020,0.480871102601
11868022,0.502263972943
11868023,0.41658369892
11918826,0.730652280141
11918832,0.458722041569
11918792,0.515127823049
11918796,0.524740031592
11918834,0.586784288941
11918840,0.410635600969
11918846,0.557262415402
11903907,0.434589383771
11903912,0.472327587645
11889459,0.513928491801
11903918,0.571736757414
11903920,0.629332760486
11903921,0.682023291708
11903923,0.440097753583
11903924,0.53145578216
11903926,0.406155184534
11903927,0.44912035172
11903929,0.484162984157
11903935,0.364779216994
11841240,0.430413216375
11841243,0.411719693489
11841246,0.385558461956
11840911,0.543823325262
11841250,0.632219545122
11841253,0.503566664649
11841218,0.606376134757
11841255,0.685737876896
11841256,0.43131745126
11812292,0.654472977402
11812317,0.549881070674
11812318,0.691051992233
11812322,0.651861078337
11812324,0.635565425177
11812330,0.565753456802
11812331,0.433745319695
11868032,0.534792655289
11868041,0.534987797941
11868042,0.470916949551
11868043,0.583057844618
11865256,0.55188944937
11892926,0.537176154157
11892927,0.719910898851
11903944,0.470008884197
11902731,0.479860337317
11903948,0.588698810215
11841261,0.507235757231
11841262,0.603597689538
11841263,0.355436139104
11841264,0.51872599626
11841267,0.523489263858
11841268,0.576138238749
11841269,0.478294364735
11841270,0.469294317257
11841272,0.586898517209
11841274,0.419887663851
11841276,0.449512390641
11841277,0.477678668063
11841282,0.442178452942
11841290,0.490011066527
11841292,0.426191575034
11812268,0.49898878072
11812334,0.444754640846
11812136,0.539175472948
11812138,0.672047429554
11812336,0.601709012066
11812338,0.351461696297
11812339,0.452874791199
11812342,0.520721065007
11812343,0.55978120765
11812345,0.748062428644
11812325,0.463566471041
11918852,0.628395206324
11918855,0.628577541884
11918856,0.614864038349
11918857,0.49819290606
11918858,0.955775790681
11918862,0.40320100681
11918863,0.662491519885
11918851,0.438783964663
11918867,0.497957087987
11918868,0.444734788963
11918871,0.435120281756
11769780,0.515198901627
11769781,0.643932753963
11769771,0.500663981733
11769772,0.591805781152
11769783,0.550138753777
11761472,0.511802892114
11769790,0.616031413933
11769793,0.522370560654
11868053,0.492197207656
11868058,0.459508768233
11868015,0.486106328942
11868016,0.586109027843
11868059,0.525647666567
11868066,0.453121428117
11868068,0.398208178921
11868069,0.553561373525
11868072,0.467640836382
11875214,0.434766837538
11875230,0.628830281793
11875236,0.635542986048
11875238,0.456279032541
11875240,0.462631824916
11875243,0.560678969377
11875273,0.484445554063
11875261,0.505658506833
11875279,0.535746042801
11875269,0.474620045545
11875285,0.436759510293
11875286,0.521696543019
11875287,0.435862158646
11875288,0.65024637807
11875281,0.444663658765
11841293,0.666040377738
11841296,0.570806095157
11841297,0.465246900481
11841299,0.561390655484
11841300,0.464473899281
11841303,0.604818177515
11841307,0.371952381859
11841314,0.527502737005
11841315,0.489084596384
11841316,0.402006803424
11841318,0.524709743638
11841319,0.695437443887
11769826,0.480242648844
11769827,0.480444945077
11769669,0.547789408964
11769831,0.521068498428
11812362,0.484243777646
11812363,0.72801243077
11812364,0.449110873911
11812365,0.763136224683
11812366,0.616418665482
11812375,0.496443258061
11812376,0.455464508005
11812384,0.539424388457
11903982,0.565194516217
11903985,0.638547244063
11903914,0.590685142446
11903989,0.567189536517
11903993,0.461019097996
11903996,0.638170471247
11868094,0.428830355978
11868101,0.550702284191
11868102,0.620217775395
11868104,0.440557495951
11787305,0.454417422656
11868110,0.558839609854
11868115,0.484684290998
11868117,0.771424073898
11868120,0.491087914615
11812393,0.657446880425
11812394,0.52807589526
11812396,0.646987602157
11812403,0.483800708653
11812409,0.613003650929
11812410,0.474929054782
11812413,0.679603677506
11812285,0.550126817063
11904002,0.538317701113
11904003,0.579499296025
11904007,0.579189653627
11904009,0.644611590377
11904014,0.782124400755
11903559,0.577526927738
11903561,0.561610178785
11904015,0.469670280051
11904018,0.529757102876
11904020,0.395539055252
11765205,0.500439684723
11765207,0.528376634206
11769840,0.605204447098
11769841,0.640888210669
11769842,0.42671810099
11769844,0.41716136115
11769853,0.646656622714
11841322,0.621199908753
11841323,0.632834197497
11841326,0.438879658239
11841328,0.492055261395
11841330,0.636609846723
11841333,0.423498214483
11841334,0.497481892157
11841335,0.529531089576
11841336,0.421684558045
11840990,0.675783610142
11841341,0.56693308021
11841345,0.640596667924
11868082,0.486793725117
11868083,0.63284225859
11868003,0.412921239537
11868004,0.461700957292
11868121,0.695396059152
11868122,0.442226417314
11868124,0.384206083164
11868130,0.605642450889
11868131,0.599833534779
11868132,0.451451104416
11868133,0.456896917938
11868136,0.40609364067
11812414,0.6655844572
11812415,0.381485309537
11812419,0.438515557491
11812425,0.570229513044
11812401,0.472092526617
11812402,0.399696254675
11812426,0.518549832197
11891938,0.424089704349
11904027,0.439026127823
11904029,0.438111400216
11904031,0.428142521663
11904032,0.474451197808
11904033,0.567267469
11904035,0.478007288222
11904037,0.553553305299
11903955,0.69893470829
11903957,0.429662954854
11875297,0.479178747806
11875227,0.418373016862
11875303,0.452759672636
11875253,0.475529930361
11875307,0.352084631749
11875308,0.414445581536
11875309,0.751576202512
11875310,0.660030554125
11875311,0.637359034487
11875312,0.484436195964
11868144,0.405275467672
11868145,0.45091200307
11868148,0.541634203131
11868149,0.479721029969
11868160,0.469394436182
11867838,0.497044959235
11867839,0.558106236742
11867840,0.589566050142
11868164,0.528945104016
11769857,0.629719745202
11769860,0.495108399397
11769864,0.668456258463
11769866,0.581878288936
11769847,0.516768257511
11769848,0.621031705912
11769850,0.63061899183
11769869,0.511541826157
11769872,0.642732913185
11769874,0.595315152024
11769877,0.487669608315
11769880,0.386735403644
11769881,0.544049528296
11812427,0.610562569691
11812437,0.607168105008
11812440,0.633018976232
11812442,0.558543465191
11812448,0.675730767931
11812451,0.6029745366
11906266,0.659173525066
11930208,0.549932738255
11930214,0.518391692461
11930216,0.439829714701
11930218,0.630123447576
11930221,0.470009958068
11930222,0.431984161102
11930224,0.425526224326
11930228,0.63187381185
11918875,0.585843317767
11918880,0.371599937969
11918882,0.600563700883
11918704,0.568049456605
11918888,0.463518674128
11918890,0.440012778393
11841346,0.514060467536
11841349,0.627771112819
11841357,0.592351786746
11841358,0.375916205548
11841360,0.542492308962
11841361,0.526283688791
11841362,0.510274981616
11831737,0.543479540778
11904022,0.464076946998
11904049,0.483901664988
11904052,0.487192599286
11904053,0.782037019529
11904054,0.604892563736
11868171,0.472741065106
11868178,0.790894964671
11868180,0.613474296317
11868188,0.578971214147
11868191,0.587702375386
11868192,0.421148405408
11787220,0.571887029128
11787219,0.472662488503
11787233,0.469136699586
11787235,0.558122055869
11903951,0.669004066731
11904060,0.469083883963
11904061,0.457336512555
11904064,0.750408996676
11904070,0.504515993779
11894946,0.675522748138
11903974,0.374539548191
11904080,0.478988852006
11904083,0.449281803944
11812421,0.546704586327
11812459,0.479499624389
11812455,0.485599684455
11812460,0.573195504684
11812463,0.488433165293
11812469,0.432526214863
11812474,0.494066580014
11812475,0.608067064047
11769882,0.659559977225
11769883,0.597413524616
11769888,0.539492583803
11768609,0.427409587949
11769902,0.557091614251
11769904,0.630838530966
11769906,0.489871902684
11769907,0.545275786188
11875317,0.391698203004
11875319,0.47900819658
11875320,0.744740959183
11830218,0.374551735156
11875325,0.636426505072
11875328,0.50623792318
11875331,0.777390896558
11875332,0.507449634422
11868195,0.637090964375
11868196,0.555979535461
11865510,0.494567331009
11865512,0.408848098584
11868076,0.470303736713
11868077,0.57811373691
11867905,0.517051968204
11868187,0.707310578454
11841376,0.459742931468
11841377,0.57918545957
11841378,0.467848018335
11841379,0.451230401425
11841391,0.512417754527
11841395,0.532055345765
11841397,0.6418383049
11841398,0.473590956945
11868208,0.409572307511
11868211,0.645649968262
11868143,0.689909125629
11868213,0.614637540658
11867708,0.565221698614
11868220,0.490486344184
11868221,0.528398911914
11868223,0.658730892168
11940733,0.679071675999
11940736,0.656324223508
11940739,0.531458609891
11940742,0.537887819414
11940744,0.369367420479
11940746,0.542217035696
11940751,0.55354012113
11940754,0.40493594879
11904084,0.423929805375
11904086,0.701985920383
11904087,0.476439977663
11904088,0.617340269442
11904090,0.447707360668
11904096,0.525541905544
11904102,0.424766384371
11904104,0.460118506076
11904105,0.494611656728
11904108,0.428819296582
11904075,0.609977431892
11812477,0.451248649444
11812481,0.484664934369
11812482,0.50988289741
11812483,0.41664357242
11812487,0.478952433595
11812488,0.644498581592
11812489,0.430369789571
11812490,0.504278716527
11812492,0.735590531102
11812493,0.448086424637
11812494,0.36313577187
11812495,0.619328147896
11940756,0.505201102118
11940697,0.539077316658
11940698,0.545917097228
11940770,0.630055500108
11940771,0.518909552428
11940748,0.423198824927
11940507,0.556857939685
11940509,0.492007867156
11940760,0.564821985328
11940761,0.480246154988
11875323,0.452782332906
11875333,0.466341964182
