id,OpenStatus
11773755,0.952298559412
11773731,0.773151039562
11932473,0.273875472986
11932474,0.813882831434
11932478,0.543956479975
11932543,0.907755382045
11932549,0.781945668209
11932560,0.874419801932
11932562,0.596608123361
11932563,0.908263400215
11932564,0.525531524622
11932565,0.868318333665
11932566,0.935408529661
11932567,0.0050627190516
11848048,0.61780855974
11848050,0.86895038075
11847965,0.792741929692
11848054,0.969920522384
11848034,0.562817083866
11847819,0.723540662837
11848066,0.45577413125
11848072,0.645166326554
11848073,0.724355240042
11878185,0.963783190454
11878186,0.911757793725
11878187,0.535972242322
11878111,0.607251123144
11878188,0.516360157748
11878189,0.850822797437
11878190,0.862584152417
11878191,0.745058949847
11878194,0.582196550275
11878196,0.363417665083
11878199,0.706726059667
11878201,0.930522092883
11919412,0.912574123121
11919413,0.683007775791
11919415,0.52068718349
11919423,0.720331590752
11919424,0.893488927941
11919425,0.313865741725
11919428,0.232413868195
11919431,0.188004332008
11822830,0.474925551784
11822836,0.837670553726
11822843,0.974966739587
11822844,0.397422342248
11822846,0.736365320518
11822847,0.359243978332
11822851,0.403418350276
11773759,0.891424310156
11773760,0.697315720844
11773761,0.958615355538
11773766,0.55470859222
11773767,0.394620019946
11773768,0.744584744607
11773769,0.91868576209
11773771,0.968465693149
11773773,0.636063037199
11874063,0.731438656146
11874066,0.320899312236
11874069,0.821661634813
11874076,0.740959778733
11874082,0.779215064455
11874083,0.874193639147
11874084,0.922165433183
11874086,0.986676094684
11874087,0.556158547184
11848078,0.524406836907
11848086,0.677147377667
11848096,0.984978066396
11848097,0.642017854087
11848098,0.403199358032
11932570,0.242879865235
11932573,0.265052139332
11932517,0.771723726947
11845232,0.529096090122
11932582,0.902503668204
11932538,0.910066977532
11932540,0.663789359569
11932548,0.230420564055
11877894,0.82021871477
11877895,0.382042694984
11877867,0.283621511334
11877868,0.305434949151
11878120,0.421668444733
11878217,0.659385050481
11878222,0.332014239197
11878225,0.740411417777
11878226,0.90035569438
11878202,0.331863888956
11878204,0.685393182095
11878214,0.893190689838
11878216,0.732632481315
11878230,0.326526398644
11773783,0.833545459627
11773785,0.771596509986
11773787,0.887102178886
11773790,0.223498651283
11773795,0.91324895052
11773797,0.748078238432
11773798,0.794064061874
11773802,0.894991225408
11773807,0.492273615078
11773809,0.318932269434
11773811,0.454482370183
11848015,0.614152013037
11848016,0.478385728695
11848017,0.590544315171
11848102,0.814929232617
11848103,0.975087973079
11848105,0.242748408604
11848110,0.442331031036
11848112,0.260116140837
11848115,0.512521881148
11848116,0.282461772928
11848122,0.855094601192
11848124,0.895220789414
11848125,0.809109763344
11848127,0.815110599836
11878241,0.611078047241
11878245,0.904676581817
11878256,0.926911902677
11878258,0.643796847279
11878090,0.685585491676
11878264,0.329772319692
11878265,0.986941970346
11878271,0.746419415255
11878272,0.373578104671
11878274,0.624002293452
11932586,0.253928823728
11932588,0.44295742844
11932590,0.567592671556
11932591,0.575692686683
11932598,0.899759751926
11932604,0.788145834079
11932606,0.745289665649
11932577,0.936192537071
11932609,0.988546688828
11932612,0.78916473588
11919433,0.996057700478
11919434,0.941932254471
11919437,0.602543411921
11919438,0.847889875274
11919440,0.133759172366
11919442,0.563218848768
11919446,0.128293184276
11917845,0.625618165202
11917847,0.793654454202
11919449,0.866280101893
11919454,0.757438121618
11919456,0.342323944127
11822858,0.513693324997
11822860,0.315941580055
11822861,0.231205638321
11822864,0.52115735875
11822867,0.908115732001
11822871,0.390211565653
11822194,0.921892317143
11822195,0.70794411789
11822745,0.46483564844
11822875,0.243244519415
11822876,0.898524811511
11788371,0.913981190149
11788372,0.788412365622
11788381,0.980172738777
11788383,0.838409461066
11770733,0.695424193596
11773822,0.845211470837
11773831,0.982885221167
11773832,0.915510378798
11773834,0.996380931595
11773835,0.632306608286
11954589,0.922278907554
11873980,0.581571768848
11874094,0.360926761738
11874077,0.0160650607839
11874079,0.871523520002
11874080,0.912129994048
11874097,0.814296464538
11874101,0.98559296747
11874104,0.753865159392
11848130,0.923243787716
11848087,0.368268772293
11848137,0.798127330965
11848140,0.807253516914
11848141,0.557389962174
11848152,0.873690284842
11848153,0.568541504936
11848131,0.975933297613
11848132,0.777853304917
11848133,0.97529125693
11848157,0.556480657846
11878275,0.922158685938
11878276,0.624985791197
11878260,0.84380101984
11878262,0.333088751689
11878252,0.687082114112
11878253,0.0461099346663
11878281,0.899648761032
11878288,0.566322860148
11878294,0.94807661255
11878296,0.904438647805
11773841,0.748251014356
11773850,0.730886115028
11773853,0.665905748841
11773856,0.899188567671
11773857,0.381215556114
11773858,0.619203296509
11773791,0.702306816806
11773792,0.152137468941
11773862,0.839518790731
11822838,0.179822577725
11822840,0.618769346795
11822881,0.553133378738
11822897,0.409158301862
11822899,0.583203478377
11822900,0.616434814351
11932614,0.750834514905
11932615,0.926224230243
11932618,0.940386225168
11932620,0.462272843589
11927172,0.670698508361
11932398,0.272314955966
11932399,0.946296206843
11932623,0.672695313889
11932626,0.395429445641
11932627,0.992960334058
11932531,0.663532885501
11773864,0.544261338828
11773866,0.938754119423
11773820,0.404131424166
11773867,0.432497649383
11773868,0.402231923594
11773869,0.982264999283
11773870,0.824679196587
11773875,0.268837229807
11773877,0.698681469976
11773881,0.328294484348
11773885,0.741650540511
11773887,0.730256828009
11919359,0.988555833501
11919400,0.35064209621
11919464,0.591223846424
11919465,0.392606980083
11919467,0.90656900438
11919469,0.902166055277
11848158,0.32647274363
11848164,0.514065038344
11848168,0.391950913928
11848170,0.817031104905
11848171,0.806499003554
11848064,0.724112781056
11848065,0.397204437783
11848006,0.61818911467
11848184,0.952230783532
11822907,0.84916487325
11804840,0.991457860983
11822912,0.989586787118
11822913,0.277938790823
11822879,0.949511209762
11822929,0.982822750766
11822930,0.886259776277
11822931,0.545345810199
11822922,0.749314195106
11877906,0.671072540376
11878305,0.520018792936
11878307,0.779314830886
11878312,0.95316222146
11878135,0.515025224807
11878137,0.560940770892
11773888,0.775000413766
11773889,0.420431572201
11773890,0.684189375568
11773891,0.518417663263
11773897,0.72377523599
11773902,0.477647658331
11773903,0.25211988171
11773904,0.744271394786
11773908,0.451902436154
11773909,0.906616257177
11773910,0.165899737367
11773912,0.754281116578
11932634,0.479869138011
11932636,0.0337061391611
11932641,0.702180312795
11932642,0.696104521063
11932643,0.276816532382
11932468,0.176977635964
11932599,0.875012670647
11932648,0.906168359658
11932649,0.721976510559
11932650,0.653016008633
11932651,0.958836672523
11932654,0.276189178841
11874090,0.910241727253
11874116,0.869199112141
11874124,0.670679955685
11874127,0.787283982472
11874132,0.930633209825
11844842,0.639259589488
11844844,0.391609208315
11848193,0.814901178533
11848195,0.855963870441
11848197,0.853681822156
11848198,0.346365669989
11848070,0.457063261589
11846038,0.827452907921
11848199,0.957297673984
11822942,0.882626710984
11792652,0.981913261751
11822946,0.228908973606
11757061,0.885583960982
11757063,0.89529918075
11822815,0.977567027573
11822952,0.460050090283
11822953,0.400040106616
11822955,0.670569732992
11822957,0.804734619678
11790965,0.35911324215
11790966,0.89421041151
11790969,0.957175893856
11878325,0.570389138176
11878326,0.262355605849
11878331,0.264095611696
11878332,0.910119262832
11878335,0.745294411445
11878336,0.802320797913
11878339,0.884971243741
11877552,0.103740909378
11919470,0.881209085655
11919471,0.254573109448
11919477,0.482794545882
11919478,0.652965478208
11919481,0.660956139082
11919484,0.870403373679
11919485,0.756823398424
11919487,0.929070157459
11919489,0.957380825849
11919491,0.864021045584
11919336,0.952088115294
11773404,0.863983562343
11773405,0.751063433018
11773916,0.735643294756
11773917,0.619878134154
11773919,0.485452606907
11773921,0.741605510775
11773923,0.450698715276
11773924,0.888354579137
11773925,0.857808726811
11773930,0.8799601657
11773936,0.349204897769
11773938,0.465439199807
11773940,0.616668156692
11773941,0.964594000338
11848099,0.888104299639
11848100,0.977189775548
11848209,0.910069678382
11848211,0.528376724278
11848185,0.895407867627
11848187,0.942022218432
11848213,0.867609058927
11848220,0.381109882904
11848224,0.301446123941
11878362,0.325346819916
11878365,0.959395246759
11878341,0.915223584107
11877832,0.37882393843
11878316,0.586471345355
11822962,0.0758303535317
11822963,0.661426351511
11822966,0.284046146872
11822968,0.356182743283
11822969,0.878265874638
11822972,0.1751073561
11822975,0.473553703765
11820708,0.640961783604
11773846,0.89224070932
11773958,0.650397063508
11773962,0.849481862729
11773967,0.508613147878
11773968,0.972321726802
11848230,0.869146463739
11848236,0.560920821609
11848237,0.200618693896
11848244,0.0847947287795
11848216,0.732147001783
11848245,0.493529361263
11848246,0.96975369241
11848248,0.690134035142
11848249,0.948988665414
11848250,0.553622984372
11848252,0.925895080217
11932660,0.916696356296
11932661,0.471017525342
11932668,0.53375283861
11932672,0.963653399234
11932675,0.190410509432
11917296,0.39919125933
11932680,0.865983856458
11932684,0.794405948504
11932687,0.132695971457
11919494,0.623224667271
11919500,0.305093291621
11919496,0.270058458948
11919505,0.881487773587
11919508,0.966294153968
11919510,0.700208727801
11919292,0.996183790056
11919512,0.465460845955
11874133,0.917282856102
11874140,0.771039304957
11874142,0.423745344752
11874130,0.854939275599
11874146,0.967385339189
11874152,0.771649200073
11878377,0.801180836571
11878378,0.398284061002
11878379,0.695966577383
11878380,0.979530832799
11878381,0.746952617702
11878324,0.00862877082747
11878300,0.867004745142
11878301,0.81290716845
11878385,0.877539345299
11878389,0.765542608044
11878391,0.838192170343
11878392,0.956912251629
11773975,0.882446539976
11773976,0.959655798592
11773986,0.923058981529
11773991,0.883812944578
11822978,0.680471398128
11822989,0.618933279477
11822990,0.389538862262
11822991,0.730965571022
11822996,0.141997812069
11822997,0.41726913996
11848256,0.29000948118
11848260,0.915349426829
11848266,0.686084078608
11848270,0.163811320507
11848273,0.610754778589
11848274,0.794085319484
11836763,0.889843056683
11848257,0.879919597757
11848258,0.817414089018
11878243,0.866453186218
11878373,0.406941645912
11878396,0.459518302997
11878398,0.70596586076
11878400,0.922399173857
11878401,0.941124256641
11878403,0.422070140749
11878406,0.553242875501
11878407,0.698453421624
11878409,0.0652870363096
11878410,0.178256760487
11766284,0.870804979718
11773997,0.97667864014
11774000,0.163024541288
11774001,0.807413884829
11774002,0.766556977886
11774005,0.245938764269
11774007,0.662048181834
11772974,0.42622792431
11772976,0.72510036254
11774011,0.154809201278
11773872,0.906038868137
11919514,0.442471393309
11919515,0.887609651663
11919516,0.973464140977
11919517,0.814955322983
11919518,0.979508806105
11919426,0.67894201918
11919527,0.930664060783
11919528,0.398077737104
11919451,0.874451423747
11919537,0.346504011228
11919522,0.781041658824
11788394,0.43701019384
11788399,0.934936627959
11788402,0.809796741835
11788403,0.255405746595
11823007,0.716038851579
11823011,0.311975669287
11823012,0.947896045915
11823013,0.618027420123
11823016,0.712569426398
11823018,0.843486813029
11823025,0.747252654851
11823028,0.347103185247
11823029,0.0905572336865
11823021,0.48455241778
11823023,0.756740570069
11823033,0.785091345559
11823036,0.150468789032
11823040,0.693477365454
11878367,0.293638235997
11878368,0.724202670046
11878419,0.793567316514
11878420,0.559715374306
11878421,0.617659320071
11878424,0.502806470527
11878426,0.991654994146
11878291,0.673208778157
11878292,0.344216022377
11848292,0.73726703899
11848293,0.79561289736
11848305,0.868076083688
11848306,0.927818074638
11848307,0.205705461605
11848308,0.932368608966
11848253,0.869095276337
11836902,0.774857917569
11932602,0.671808047969
11932689,0.818774856418
11932695,0.843482192385
11932698,0.722567463741
11932700,0.724615925754
11932701,0.813596520632
11932703,0.651795520071
11931837,0.226029541538
11774013,0.863749536136
11774014,0.946804609587
11773927,0.442589807997
11773929,0.706517923092
11774024,0.727134605651
11774029,0.580204027561
11774032,0.560210893557
11774033,0.333455606889
11773994,0.924690653338
11774041,0.665060701491
11774046,0.989458197767
11878428,0.769614367495
11878431,0.682037241853
11878438,0.621176767519
11861991,0.550266865959
11878435,0.83830579277
11878436,0.820043465673
11878437,0.169456647645
11878440,0.556545567895
11878441,0.871869334559
11878442,0.514119744851
11878444,0.387327724735
11878445,0.911919295212
11878446,0.715195713485
11878447,0.760451056562
11878449,0.789834481031
11878450,0.820773085276
11878452,0.298366414443
11848321,0.923131675635
11848323,0.932352338345
11848325,0.944249391917
11848264,0.865331212461
11848335,0.647138795065
11848337,0.830852195489
11919538,0.962243540297
11919540,0.975857386942
11919541,0.269659659865
11919548,0.163634012288
11919554,0.54672328301
11919556,0.976073353811
11919559,0.854411403132
11919570,0.850754245835
11919571,0.00334299690552
11774048,0.689068059745
11773735,0.846093422074
11773827,0.226664154172
11774054,0.849052893764
11774059,0.379068933645
11874160,0.933107652255
11874166,0.59778466675
11874154,0.914600335044
11874167,0.965907939445
11874119,0.548353411394
11874121,0.749855730636
11874171,0.754255909314
11874175,0.654555638886
11874177,0.76102968031
11873516,0.94257523041
11823041,0.945498186824
11823042,0.414610721435
11823043,0.681690811894
11823044,0.745374132104
11823050,0.780475584685
11823057,0.682820250022
11823058,0.595237738466
11823062,0.659962699821
11823063,0.411750159509
11945278,0.765301470879
11945280,0.486753850207
11945281,0.932596645454
11945285,0.615116975942
11945288,0.76897650481
11945289,0.785831953656
11945242,0.628450227484
11945292,0.77359551669
11945295,0.955415753049
11945296,0.497749015208
11878454,0.766626939018
11878455,0.75469049022
11878461,0.915243212157
11878463,0.631519260973
11878464,0.912461404453
11878465,0.756331117195
11878466,0.99127281567
11878468,0.698721468344
11878469,0.651462271351
11878458,0.741532494253
11848338,0.301532888497
11848296,0.850376111442
11848298,0.470854079485
11848300,0.924230033441
11848345,0.730803496545
11848349,0.669102588031
11848350,0.919467435693
11845176,0.934987645818
11848351,0.786309705945
11848026,0.694207045753
11848028,0.642751600619
11774063,0.42837602889
11774064,0.77573124593
11773516,0.629858540561
11774072,0.745481539193
11774076,0.828111956014
11774078,0.829050517177
11774079,0.310378366418
11774082,0.683856526839
11774087,0.259179208899
11932713,0.609880753655
11932717,0.591031214895
11932718,0.883369834313
11932720,0.373805129472
11932723,0.874318082786
11932725,0.623094335658
11932726,0.590981904463
11932727,0.566309352029
11932730,0.703603937469
11932731,0.324832092813
11932733,0.912982065831
11916600,0.726945281625
11788413,0.89802443018
11788415,0.591469368708
11788420,0.804753475406
11788410,0.981543142739
11784966,0.969225951167
11784967,0.956685033635
11788426,0.566418887757
11788430,0.379123777723
11788431,0.677041994406
11848356,0.966066829609
11848359,0.937677175259
11847716,0.70188934075
11847717,0.423925075159
11847718,0.588044187137
11848342,0.731865885879
11848051,0.730495306434
11878474,0.659170078947
11878475,0.939988362888
11877999,0.435472856362
11878476,0.969916116691
11878478,0.193783150096
11878479,0.949658086005
11878481,0.822638524093
11878484,0.524298594293
11878485,0.687472636768
11878486,0.644991636113
11878487,0.857942356708
11878492,0.889365764506
11823067,0.837655731513
11823069,0.872516319737
11823071,0.896150999576
11823073,0.17893788939
11823074,0.109427625211
11823076,0.63780480291
11823090,0.778559760847
11823092,0.40467697527
11823095,0.432187189992
11823096,0.903125482628
11823099,0.102033827254
11774097,0.995162774482
11774099,0.346052630203
11774100,0.72647081805
11774084,0.775029184298
11773933,0.519404499233
11774113,0.774752530389
11874183,0.774402967111
11874187,0.848907372169
11874188,0.941314299745
11874189,0.820590602977
11874190,0.946007328936
11874191,0.463320261997
11874200,0.907169157851
11874203,0.56997863888
11874206,0.912920714106
11874209,0.731616982682
11874211,0.87572573322
11874216,0.726129697544
11874217,0.886298176715
11848376,0.931008879056
11848377,0.860775980688
11848380,0.642332890901
11848303,0.77268785567
11848384,0.927306757815
11848385,0.5265293126
11848387,0.793097746619
11848388,0.554186359281
11848390,0.559055811721
11848393,0.903779762449
11848394,0.935554892125
11878494,0.505628012296
11878495,0.775239217197
11878496,0.570079863488
11864044,0.89297441387
11878429,0.686762104667
11916601,0.47246015069
11932736,0.807416839249
11932738,0.753900783731
11932739,0.739805907018
11931626,0.579243339074
11932741,0.80881566989
11932745,0.668885575856
11932749,0.529411506688
11932750,0.493748575774
11919268,0.34570534152
11919574,0.853651341689
11919577,0.442470899928
11919579,0.855506479312
11919582,0.198625855947
11919586,0.348765957847
11917035,0.605292302177
11917036,0.252363196006
11919587,0.946777607137
11774118,0.979586638034
11774120,0.395301313987
11773706,0.871730858122
11774020,0.501525745264
11774038,0.470125625978
11774040,0.879922661895
11773950,0.702480108381
11774122,0.901648769745
11774129,0.740472533451
11848398,0.764227110322
11848317,0.700769534059
11848401,0.635318481918
11848371,0.836902446117
11848406,0.826667522446
11848410,0.693593201984
11848373,0.960798586697
11848282,0.152744850866
11848412,0.996523317485
11848413,0.756200613111
11848417,0.801494610998
11823101,0.851693166276
11823104,0.963466251133
11823106,0.903150239429
11823113,0.602451685623
11823120,0.14323009507
11823121,0.188738191387
11878506,0.992479770695
11878353,0.408319219041
11878231,0.660652650901
11878517,0.729255583126
11878518,0.940639559126
11878521,0.887735884289
11878527,0.587775507653
11772362,0.400333192143
11774131,0.09938246396
11774138,0.301320424759
11774139,0.364337992432
11774152,0.718892767789
11774157,0.725714867834
11774158,0.95196864173
11774160,0.427802150204
11848418,0.885766017083
11848420,0.976974516782
11848422,0.748059203779
11848381,0.864389772974
11848382,0.392971416993
11848429,0.736728961647
11848432,0.63533701683
11848434,0.720928913818
11848362,0.109649040232
11848327,0.690236031885
11823077,0.340232116776
11823081,0.950310116091
11823127,0.61355799831
11823130,0.375343802912
11823131,0.933221163075
11823136,0.305877237342
11823114,0.484921823222
11823143,0.554762192096
11823148,0.447946291344
11823149,0.532075888781
11823150,0.646326357611
11823151,0.680145817407
11878534,0.838512127836
11844468,0.826456644018
11844470,0.791516529013
11878539,0.9429960215
11878178,0.683546635264
11878179,0.495419628134
11878542,0.94385654087
11878546,0.418270307934
11878553,0.963400653942
11919593,0.913112506765
11919594,0.290010304797
11919595,0.868811959843
11919597,0.703308343354
11919598,0.769853469112
11919590,0.433709313898
11916823,0.91146175263
11916824,0.0021005191965
11919601,0.319584049092
11919602,0.9822047636
11919605,0.981413693925
11919609,0.633028905029
11848441,0.268690815018
11848442,0.765675761248
11848444,0.860965939293
11847604,0.908397874929
11848454,0.413992434597
11848455,0.684263700408
11848457,0.839050196936
11848465,0.426406461024
11848467,0.244855478003
11878559,0.968729280134
11878548,0.441593849202
11878569,0.369875256766
11878570,0.552340548181
11878571,0.991592982921
11878572,0.868321878214
11878573,0.181896353083
11878574,0.922628131232
11878512,0.236246922519
11774165,0.233514429712
11774166,0.124755986347
11774168,0.994932397669
11774136,0.896469127268
11774173,0.922521128086
11774177,0.281621625053
11774182,0.88561445627
11773176,0.0535994544124
11932761,0.946964243611
11932762,0.634652581259
11932765,0.459427404134
11932766,0.968308585042
11932767,0.812682124558
11932773,0.378430569263
11932775,0.927745443645
11932785,0.853352004236
11932786,0.535368331711
11932787,0.798357473495
11932788,0.963634235412
11823157,0.256192337981
11823162,0.953608546139
11823163,0.78165225457
11823165,0.258846602527
11823169,0.808802061827
11823102,0.869429961051
11823171,0.675092896552
11823182,0.170940837725
11823183,0.820322355797
11874220,0.975845321412
11874221,0.940792423013
11874222,0.873381629313
11874234,0.700475673527
11874236,0.863862005096
11874231,0.674522127152
11874181,0.995245770172
11874239,0.630211440165
11848476,0.944389097993
11848478,0.826034854007
11848480,0.883395073697
11848484,0.242717160296
11848496,0.946053535386
11919612,0.923338197078
11919615,0.427308975364
11919616,0.450247932024
11919620,0.9668682435
11919624,0.589652737454
11919632,0.560974758105
11919634,0.91889796242
11878587,0.869952178229
11878590,0.984396922165
11768601,0.337467590301
11768602,0.596984950594
11877771,0.664454982122
11878595,0.902140367894
11878604,0.894644020535
11878605,0.537551408031
11878609,0.294517197021
11774192,0.921310472124
11774194,0.508071298808
11774195,0.698191350357
11773737,0.773438723091
11774209,0.97225628205
11788432,0.957467162468
11788388,0.609036263082
11788441,0.857429946715
11788442,0.60227467903
11788443,0.518559219449
11788444,0.257159659788
11788445,0.805766663589
11788448,0.626513625644
11788449,0.537269992341
11788450,0.362918569298
11823178,0.694056303602
11823190,0.970235776733
11823191,0.634205422491
11823145,0.00656622705844
11823146,0.192861494104
11823193,0.0886992128732
11820016,0.93480322207
11774212,0.785540482053
11774213,0.990427042407
11774214,0.927526070611
11774215,0.919246796342
11774220,0.806804850075
11774221,0.13353373886
11774230,0.198582245975
11774232,0.964428879339
11774233,0.81693391555
11774236,0.808819999574
11774237,0.520329536215
11774241,0.952844406985
11774244,0.486192011792
11848503,0.722771088822
11848147,0.96458979935
11848469,0.945755219162
11848471,0.863690329108
11848511,0.98580708801
11835295,0.805628744001
11835296,0.949737721572
11848520,0.69118006425
11848527,0.815189405723
11848528,0.2373310601
11848529,0.152841677581
11823198,0.927535346625
11795646,0.289797445959
11823212,0.80136523018
11823213,0.961093748028
11823196,0.659633410299
11823197,0.92220927722
11919638,0.674622669362
11919639,0.369143491278
11919647,0.864802443312
11919649,0.061986076818
11919656,0.679269118873
11919657,0.613966449485
11919659,0.8839543733
11919660,0.699253790165
11919661,0.086615195229
11878616,0.866064030749
11878617,0.446842892406
11878618,0.545389447952
11878537,0.523010733934
11878538,0.862120864121
11878619,0.308567908017
11878621,0.536327127504
11878626,0.931604797216
11878631,0.696676018556
11878640,0.736924619929
11878641,0.867629503307
11774250,0.647843391456
11774254,0.610723635064
11774255,0.38448820416
11774258,0.753261802258
11774259,0.429533674245
11774260,0.479990442243
11774261,0.985650631098
11774262,0.988093395771
11774243,0.961587439531
11774264,0.93983779666
11774265,0.661097975572
11774266,0.178790576962
11774268,0.933014402257
11774269,0.901238582264
11774270,0.955276981197
11848531,0.997559763258
11848534,0.768853013841
11848536,0.712498350615
11848541,0.862846846648
11848007,0.547497101756
11848009,0.18743999443
11848501,0.987226010911
11848518,0.606089753356
11848378,0.822330017927
11848379,0.837195701582
11874244,0.80058793272
11874253,0.796081311151
11874263,0.74283231693
11874264,0.700252388607
11874265,0.938787170607
11874269,0.520738095971
11874272,0.778559933251
11874096,0.899099243796
11823217,0.302495618991
11823206,0.86505490653
11823208,0.898151010854
11806505,0.387249654299
11806507,0.723264737043
11823223,0.666951454551
11823229,0.949752088157
11823230,0.453334458964
11932795,0.274714299534
11932796,0.793678199414
11932805,0.646661853544
11932657,0.313719965417
11932807,0.289898099782
11932809,0.609081741354
11932814,0.404209448775
11932817,0.791713327157
11773849,0.980554623039
11774277,0.936984853554
11774278,0.908218813745
11774280,0.877335124727
11774204,0.968837999654
11774211,0.990624902622
11774146,0.759169005244
11848550,0.774350377161
11848551,0.622343467379
11848553,0.0239857097975
11848554,0.538733239715
11848558,0.980610335447
11848560,0.649144298581
11848564,0.960328105014
11848565,0.815007344415
11848568,0.856994694889
11848543,0.962497324164
11823233,0.763978365694
11823235,0.376383036594
11823236,0.781017373642
11823222,0.323967269969
11823237,0.838862801476
11823240,0.819906920993
11823245,0.820842508148
11819022,0.566275458495
11878522,0.162723216748
11878652,0.89804823762
11878653,0.673114611726
11878501,0.520763302482
11878579,0.640494026079
11878654,0.926640998413
11878659,0.376483736317
11878660,0.998617242678
11878563,0.638266233362
11878648,0.828766169532
11774295,0.936510726187
11774296,0.761281651929
11774302,0.907537103032
11782835,0.545804219641
11782836,0.881665982797
11787280,0.347866842571
11787281,0.398322406245
11787282,0.863185190337
11787286,0.92489742544
11787276,0.969154793878
11787288,0.940644305074
11787289,0.274496975199
11787184,0.600857666534
11787185,0.890368433624
11787186,0.907743155927
11774247,0.379170150448
11774305,0.398294605819
11774306,0.917929804631
11774290,0.507518183322
11774294,0.99563428488
11774311,0.979058919087
11774317,0.595575958588
11774321,0.83313352754
11774323,0.718155374708
11848577,0.987904660709
11848581,0.494204009631
11848588,0.847384906032
11848594,0.79820836222
11848598,0.460647062128
11848601,0.646100022131
11848604,0.289873809236
11956645,0.639352749379
11787297,0.886080222848
11787265,0.184393191277
11787309,0.893796115017
11787311,0.603897149468
11787313,0.984060702754
11787317,0.73241362413
11919667,0.32990096755
11919671,0.771158799046
11919676,0.707486763113
11919679,0.912300801366
11823247,0.393257707587
11823248,0.732681644859
11823250,0.893588716363
11823259,0.766265704245
11823261,0.706517715741
11823262,0.695935894932
11823263,0.966509781241
11823265,0.150380225731
11823266,0.981039930497
11823271,0.678108331404
11823272,0.990276311645
11878666,0.235225210481
11878633,0.560034481711
11878671,0.73838685225
11878554,0.0884766125397
11878675,0.802709877185
11878676,0.639132976696
11878679,0.490630346985
11878681,0.95103629884
11878683,0.764079327403
11932818,0.556518913051
11932435,0.923616271566
11932820,0.975604105153
11932821,0.487303979667
11932822,0.78122083037
11932823,0.869178418804
11932824,0.811711405177
11932827,0.936781791124
11932828,0.49960850008
11932831,0.77687459963
11932833,0.636277135574
11932837,0.755870824219
11774337,0.960350652906
11774345,0.988984551342
11774348,0.991928550524
11774327,0.572365031388
11774329,0.50290921717
11774330,0.171933598383
11774353,0.45811737261
11774357,0.81659568389
11774298,0.312828882666
11774299,0.138062176442
11787144,0.763600757022
11787145,0.733695949097
11787321,0.93511675687
11787323,0.937968904618
11786942,0.857328943495
11787327,0.845897209511
11874213,0.912465637767
11874273,0.813712813744
11874274,0.119803951054
11874275,0.0905241317737
11874282,0.960485682454
11874286,0.945881233291
11874288,0.991741847952
11855403,0.675595865951
11855376,0.84617882657
11855409,0.783523998929
11855413,0.874537251365
11855415,0.774729668619
11855417,0.551746801469
11855418,0.920087170003
11855421,0.238064365967
11823275,0.0648679551077
11823276,0.42136413204
11823278,0.199195195775
11823254,0.300142580034
11823283,0.925782132101
11823287,0.94362717871
11823288,0.707242503231
11823289,0.923622126949
11823291,0.609634234051
11848608,0.884263802967
11847624,0.838227565619
11848614,0.647587829754
11848620,0.67431682187
11848630,0.576713169308
11868287,0.99555361689
11868288,0.912769950344
11878688,0.532298960494
11878690,0.127152355952
11878691,0.548451235994
11866011,0.975428964325
11878711,0.965039257745
11878712,0.34202704855
11787337,0.392053398608
11787338,0.877965874207
11787330,0.812718200368
11786883,0.118548481288
11787351,0.0818900245001
11787353,0.6058170736
11855423,0.684132113091
11855430,0.924892771341
11855431,0.99976568808
11855437,0.438370976794
11855392,0.564510918376
11855393,0.49833175619
11855425,0.573854978669
11945071,0.638958131618
11945297,0.746370010657
11945298,0.684082192939
11945304,0.284985402278
11945305,0.177834700378
11945306,0.818956702383
11945311,0.592230052408
11945312,0.852625443926
11945318,0.93620788752
11945321,0.73757471914
11945322,0.242930254436
11945326,0.70452383717
11774313,0.576923826671
11774315,0.0811244722819
11773415,0.764882708958
11773416,0.829747668329
11774366,0.713442575455
11774367,0.673007667503
11772651,0.69377339077
11774375,0.567108125812
11774379,0.965692186207
11874299,0.828317259066
11867878,0.836946120365
11867880,0.382969997155
11874098,0.991721093356
11874308,0.392179730024
11874309,0.853370899724
11823294,0.997097664599
11822852,0.867159757212
11823296,0.834390512334
11823309,0.141935931432
11823315,0.454892722082
11932844,0.560271254455
11932849,0.776151109199
11932760,0.345213084558
11932851,0.894876888475
11932856,0.466315100999
11932863,0.822823163599
11932864,0.568973429622
11932868,0.600938006109
11932869,0.75828995642
11787246,0.591914865346
11787349,0.869422127868
11787363,0.95072321986
11787372,0.61309483049
11919678,0.381758959787
11919687,0.791643564439
11919688,0.228826024638
11919701,0.455232207535
11919705,0.517145524917
11919694,0.741566608632
11919708,0.74241774932
11919710,0.782749218428
11773803,0.960941649727
11774380,0.942853889595
11774386,0.991486557456
11774388,0.270822808433
11774394,0.903831231591
11774397,0.95516615557
11774398,0.168375557766
11774399,0.683570861557
11774400,0.536213976081
11774402,0.778991676972
11848647,0.623285247791
11848650,0.625725197631
11848651,0.946896854233
11848652,0.945252635481
11848654,0.0323650112134
11848660,0.900378659147
11848661,0.797600923203
11848662,0.659329572985
11848610,0.928865731405
11848612,0.987419574802
11787376,0.842336558029
11787368,0.804101683192
11787389,0.638234140085
11787392,0.127163343837
11787394,0.96629666175
11787395,0.498340506094
11855442,0.725030990327
11855449,0.408751019281
